2102120101,2131004,2131006,2021-10-10 15:00:00,21021201,NULL,NULL
2102120102,2131034,2131026,2021-10-10 15:00:00,21021201,NULL,NULL
2102120103,2131016,2131017,2021-10-10 15:00:00,21021201,NULL,NULL
2102120201,2131017,2131004,2021-10-17 15:00:00,21021202,NULL,NULL
2102120202,2131006,2131034,2021-10-17 15:00:00,21021202,NULL,NULL
2102120203,2131016,2131026,2021-10-17 15:00:00,21021202,NULL,NULL
2102120301,2131034,2131017,2021-11-07 15:00:00,21021203,NULL,NULL
2102120302,2131026,2131006,2021-11-07 15:00:00,21021203,NULL,NULL
2102120303,2131004,2131016,2021-11-07 15:00:00,21021203,NULL,NULL
2102120401,2131017,2131026,2021-11-14 15:00:00,21021204,NULL,NULL
2102120402,2131004,2131034,2021-11-14 15:00:00,21021204,NULL,NULL
2102120403,2131016,2131006,2021-11-14 15:00:00,21021204,NULL,NULL
2102120501,2131006,2131017,2021-11-28 15:00:00,21021205,NULL,NULL
2102120502,2131026,2131004,2021-11-28 15:00:00,21021205,NULL,NULL
2102120503,2131034,2131016,2021-11-28 15:00:00,21021205,NULL,NULL
2102120601,2131006,2131004,2021-12-05 15:00:00,21021206,NULL,NULL
2102120602,2131026,2131034,2021-12-05 15:00:00,21021206,NULL,NULL
2102120603,2131017,2131016,2021-12-05 15:00:00,21021206,NULL,NULL
2102120701,2131004,2131017,2021-12-12 15:00:00,21021207,NULL,NULL
2102120702,2131034,2131006,2021-12-12 15:00:00,21021207,NULL,NULL
2102120703,2131026,2131016,2021-12-12 15:00:00,21021207,NULL,NULL
2102120801,2131017,2131034,2022-01-16 15:00:00,21021208,NULL,NULL
2102120802,2131006,2131026,2022-01-16 15:00:00,21021208,NULL,NULL
2102120803,2131016,2131004,2022-01-16 15:00:00,21021208,NULL,NULL
2102120901,2131026,2131017,2022-01-23 15:00:00,21021209,NULL,NULL
2102120902,2131034,2131004,2022-01-23 15:00:00,21021209,NULL,NULL
2102120903,2131006,2131016,2022-01-23 15:00:00,21021209,NULL,NULL
2102121001,2131017,2131006,2022-01-30 15:00:00,21021210,NULL,NULL
2102121002,2131004,2131026,2022-01-30 15:00:00,21021210,NULL,NULL
2102121003,2131016,2131034,2022-01-30 15:00:00,21021210,NULL,NULL
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
