9922610104,92029076,92012002,2021-09-26 13:30:00,99226101,NULL,NULL
9922610105,91914015,92012020,2021-09-26 13:30:00,99226101,NULL,NULL
9922610201,92029126,92029107,2021-10-03 13:30:00,99226102,NULL,NULL
9922610202,92012018,92012010,2021-10-03 13:30:00,99226102,NULL,NULL
9922610203,92029051,92029076,2021-10-03 13:30:00,99226102,NULL,NULL
9922610204,92012002,91914015,2021-10-03 13:30:00,99226102,NULL,NULL
9922610205,99916504,92012020,2021-10-03 13:30:00,99226102,NULL,NULL
9922610301,92012010,92029126,2021-10-10 13:30:00,99226103,NULL,NULL
9922610302,92029076,92012018,2021-10-10 13:30:00,99226103,NULL,NULL
9922610303,91914015,92029051,2021-10-10 13:30:00,99226103,NULL,NULL
9922610304,92012020,92012002,2021-10-10 13:30:00,99226103,NULL,NULL
9922610305,92029107,99916504,2021-10-10 13:30:00,99226103,NULL,NULL
9922610401,92029126,92029076,2021-10-24 13:30:00,99226104,NULL,NULL
9922610402,92012018,91914015,2021-10-24 13:30:00,99226104,NULL,NULL
9922610403,92029051,92012020,2021-10-24 13:30:00,99226104,NULL,NULL
9922610404,99916504,92012002,2021-10-24 13:30:00,99226104,NULL,NULL
9922610405,92029107,92012010,2021-10-24 13:30:00,99226104,NULL,NULL
9922610501,91914015,92029126,2021-10-31 13:30:00,99226105,NULL,NULL
9922610502,92012020,92012018,2021-10-31 13:30:00,99226105,NULL,NULL
9922610503,92012002,92029051,2021-10-31 13:30:00,99226105,NULL,NULL
9922610504,92029076,92029107,2021-10-31 13:30:00,99226105,NULL,NULL
9922610505,92012010,99916504,2021-10-31 13:30:00,99226105,NULL,NULL
9922610601,92029126,92012020,2021-11-07 13:30:00,99226106,NULL,NULL
9922610602,92012018,92012002,2021-11-07 13:30:00,99226106,NULL,NULL
9922610603,99916504,92029051,2021-11-07 13:30:00,99226106,NULL,NULL
9922610604,92029107,91914015,2021-11-07 13:30:00,99226106,NULL,NULL
9922610605,92012010,92029076,2021-11-07 13:30:00,99226106,NULL,NULL
9922610701,92012002,92029126,2021-11-21 13:30:00,99226107,NULL,NULL
9922610702,92029051,92012018,2021-11-21 13:30:00,99226107,NULL,NULL
9922610703,92012020,92029107,2021-11-21 13:30:00,99226107,NULL,NULL
9922610704,91914015,92012010,2021-11-21 13:30:00,99226107,NULL,NULL
9922610705,92029076,99916504,2021-11-21 13:30:00,99226107,NULL,NULL
9922610801,92029126,92029051,2021-11-28 13:30:00,99226108,NULL,NULL
9922610802,99916504,92012018,2021-11-28 13:30:00,99226108,NULL,NULL
9922610803,92029107,92012002,2021-11-28 13:30:00,99226108,NULL,NULL
9922610804,92012010,92012020,2021-11-28 13:30:00,99226108,NULL,NULL
9922610805,92029076,91914015,2021-11-28 13:30:00,99226108,NULL,NULL
9922610901,92012018,92029126,2021-12-12 13:30:00,99226109,NULL,NULL
9922610902,92029051,92029107,2021-12-12 13:30:00,99226109,NULL,NULL
9922610903,92012002,92012010,2021-12-12 13:30:00,99226109,NULL,NULL
9922610904,92012020,92029076,2021-12-12 13:30:00,99226109,NULL,NULL
9922610905,91914015,99916504,2021-12-12 13:30:00,99226109,NULL,NULL
9922611001,92029126,99916504,2022-01-16 13:30:00,99226110,NULL,NULL
9922611002,92012018,92029107,2022-01-16 13:30:00,99226110,NULL,NULL
9922611003,92029051,92012010,2022-01-16 13:30:00,99226110,NULL,NULL
9922611004,92012002,92029076,2022-01-16 13:30:00,99226110,NULL,NULL
9922611005,92012020,91914015,2022-01-16 13:30:00,99226110,NULL,NULL
9922611101,92029107,92029126,2022-01-23 13:30:00,99226111,NULL,NULL
9922611102,92012010,92012018,2022-01-23 13:30:00,99226111,NULL,NULL
9922611103,92029076,92029051,2022-01-23 13:30:00,99226111,NULL,NULL
9922611104,91914015,92012002,2022-01-23 13:30:00,99226111,NULL,NULL
9922611105,92012020,99916504,2022-01-23 13:30:00,99226111,NULL,NULL
9922611201,92029126,92012010,2022-01-30 13:30:00,99226112,NULL,NULL
9922611202,92012018,92029076,2022-01-30 13:30:00,99226112,NULL,NULL
9922611203,92029051,91914015,2022-01-30 13:30:00,99226112,NULL,NULL
9922611204,92012002,92012020,2022-01-30 13:30:00,99226112,NULL,NULL
9922611205,99916504,92029107,2022-01-30 13:30:00,99226112,NULL,NULL
9922611301,92029076,92029126,2022-02-20 13:30:00,99226113,NULL,NULL
9922611302,91914015,92012018,2022-02-20 13:30:00,99226113,NULL,NULL
9922611303,92012020,92029051,2022-02-20 13:30:00,99226113,NULL,NULL
9922611304,92012002,99916504,2022-02-20 13:30:00,99226113,NULL,NULL
9922611305,92012010,92029107,2022-02-20 13:30:00,99226113,NULL,NULL
9922611401,92029126,91914015,2022-02-27 13:30:00,99226114,NULL,NULL
9922611402,92012018,92012020,2022-02-27 13:30:00,99226114,NULL,NULL
9922611403,92029051,92012002,2022-02-27 13:30:00,99226114,NULL,NULL
9922611404,92029107,92029076,2022-02-27 13:30:00,99226114,NULL,NULL
9922611405,99916504,92012010,2022-02-27 13:30:00,99226114,NULL,NULL
9922611501,92012020,92029126,2022-03-06 13:30:00,99226115,NULL,NULL
9922611502,92012002,92012018,2022-03-06 13:30:00,99226115,NULL,NULL
9922611503,92029051,99916504,2022-03-06 13:30:00,99226115,NULL,NULL
9922611504,91914015,92029107,2022-03-06 13:30:00,99226115,NULL,NULL
9922611505,92029076,92012010,2022-03-06 13:30:00,99226115,NULL,NULL
9922611601,92029126,92012002,2022-03-27 13:30:00,99226116,NULL,NULL
9922611602,92012018,92029051,2022-03-27 13:30:00,99226116,NULL,NULL
9922611603,92029107,92012020,2022-03-27 13:30:00,99226116,NULL,NULL
9922611604,92012010,91914015,2022-03-27 13:30:00,99226116,NULL,NULL
9922611605,99916504,92029076,2022-03-27 13:30:00,99226116,NULL,NULL
9922611701,92029051,92029126,2022-04-03 13:30:00,99226117,NULL,NULL
9922611702,92012018,99916504,2022-04-03 13:30:00,99226117,NULL,NULL
9922611703,92012002,92029107,2022-04-03 13:30:00,99226117,NULL,NULL
9922611704,92012020,92012010,2022-04-03 13:30:00,99226117,NULL,NULL
9922611705,91914015,92029076,2022-04-03 13:30:00,99226117,NULL,NULL
9922611801,92029126,92012018,2022-04-10 13:30:00,99226118,NULL,NULL
9922611802,92029107,92029051,2022-04-10 13:30:00,99226118,NULL,NULL
9922611803,92012010,92012002,2022-04-10 13:30:00,99226118,NULL,NULL
9922611804,92029076,92012020,2022-04-10 13:30:00,99226118,NULL,NULL
9922611805,99916504,91914015,2022-04-10 13:30:00,99226118,NULL,NULL
9922620101,92012014,91919036,2021-09-26 13:30:00,99226201,NULL,NULL
9922620102,91914001,91920069,2021-09-26 13:30:00,99226201,NULL,NULL
9922620103,92012036,91914019,2021-09-26 13:30:00,99226201,NULL,NULL
9922620104,91914013,92014010,2021-09-26 13:30:00,99226201,NULL,NULL
9922620105,92012043,91914006,2021-09-26 13:30:00,99226201,NULL,NULL
9922620201,91919036,91914001,2021-10-03 13:30:00,99226202,NULL,NULL
9922620202,91920069,92012036,2021-10-03 13:30:00,99226202,NULL,NULL
9922620203,91914019,91914013,2021-10-03 13:30:00,99226202,NULL,NULL
9922620204,92014010,92012043,2021-10-03 13:30:00,99226202,NULL,NULL
9922620205,92012014,91914006,2021-10-03 13:30:00,99226202,NULL,NULL
9922620301,92012036,91919036,2021-10-10 13:30:00,99226203,NULL,NULL
9922620302,91914013,91920069,2021-10-10 13:30:00,99226203,NULL,NULL
9922620303,92012043,91914019,2021-10-10 13:30:00,99226203,NULL,NULL
9922620304,91914006,92014010,2021-10-10 13:30:00,99226203,NULL,NULL
9922620305,91914001,92012014,2021-10-10 13:30:00,99226203,NULL,NULL
9922620401,91919036,91914013,2021-10-24 13:30:00,99226204,NULL,NULL
9922620402,91920069,92012043,2021-10-24 13:30:00,99226204,NULL,NULL
9922620403,91914019,91914006,2021-10-24 13:30:00,99226204,NULL,NULL
9922620404,92012014,92014010,2021-10-24 13:30:00,99226204,NULL,NULL
9922620405,91914001,92012036,2021-10-24 13:30:00,99226204,NULL,NULL
9922620501,92012043,91919036,2021-10-31 13:30:00,99226205,NULL,NULL
9922620502,91914006,91920069,2021-10-31 13:30:00,99226205,NULL,NULL
9922620503,92014010,91914019,2021-10-31 13:30:00,99226205,NULL,NULL
9922620504,91914013,91914001,2021-10-31 13:30:00,99226205,NULL,NULL
9922620505,92012036,92012014,2021-10-31 13:30:00,99226205,NULL,NULL
9922620601,91919036,91914006,2021-11-07 13:30:00,99226206,NULL,NULL
9922620602,91920069,92014010,2021-11-07 13:30:00,99226206,NULL,NULL
9922620603,92012014,91914019,2021-11-07 13:30:00,99226206,NULL,NULL
9922620604,91914001,92012043,2021-11-07 13:30:00,99226206,NULL,NULL
9922620605,92012036,91914013,2021-11-07 13:30:00,99226206,NULL,NULL
9922620701,92014010,91919036,2021-11-21 13:30:00,99226207,NULL,NULL
9922620702,91914019,91920069,2021-11-21 13:30:00,99226207,NULL,NULL
9922620703,91914006,91914001,2021-11-21 13:30:00,99226207,NULL,NULL
9922620704,92012043,92012036,2021-11-21 13:30:00,99226207,NULL,NULL
9922620705,91914013,92012014,2021-11-21 13:30:00,99226207,NULL,NULL
9922620801,91919036,91914019,2021-11-28 13:30:00,99226208,NULL,NULL
9922620802,92012014,91920069,2021-11-28 13:30:00,99226208,NULL,NULL
9922620803,91914001,92014010,2021-11-28 13:30:00,99226208,NULL,NULL
9922620804,92012036,91914006,2021-11-28 13:30:00,99226208,NULL,NULL
9922620805,91914013,92012043,2021-11-28 13:30:00,99226208,NULL,NULL
9922620901,91920069,91919036,2021-12-12 13:30:00,99226209,NULL,NULL
9922620902,91914019,91914001,2021-12-12 13:30:00,99226209,NULL,NULL
9922620903,92014010,92012036,2021-12-12 13:30:00,99226209,NULL,NULL
9922620904,91914006,91914013,2021-12-12 13:30:00,99226209,NULL,NULL
9922620905,92012043,92012014,2021-12-12 13:30:00,99226209,NULL,NULL
9922621001,91919036,92012014,2022-01-16 13:30:00,99226210,NULL,NULL
9922621002,91920069,91914001,2022-01-16 13:30:00,99226210,NULL,NULL
9922621003,91914019,92012036,2022-01-16 13:30:00,99226210,NULL,NULL
9922621004,92014010,91914013,2022-01-16 13:30:00,99226210,NULL,NULL
9922621005,91914006,92012043,2022-01-16 13:30:00,99226210,NULL,NULL
9922621101,91914001,91919036,2022-01-23 13:30:00,99226211,NULL,NULL
9922621102,92012036,91920069,2022-01-23 13:30:00,99226211,NULL,NULL
9922621103,91914013,91914019,2022-01-23 13:30:00,99226211,NULL,NULL
9922621104,92012043,92014010,2022-01-23 13:30:00,99226211,NULL,NULL
9922621105,91914006,92012014,2022-01-23 13:30:00,99226211,NULL,NULL
9922621201,91919036,92012036,2022-01-30 13:30:00,99226212,NULL,NULL
9922621202,91920069,91914013,2022-01-30 13:30:00,99226212,NULL,NULL
9922621203,91914019,92012043,2022-01-30 13:30:00,99226212,NULL,NULL
9922621204,92014010,91914006,2022-01-30 13:30:00,99226212,NULL,NULL
9922621205,92012014,91914001,2022-01-30 13:30:00,99226212,NULL,NULL
9922621301,91914013,91919036,2022-02-20 13:30:00,99226213,NULL,NULL
9922621302,92012043,91920069,2022-02-20 13:30:00,99226213,NULL,NULL
9922621303,91914006,91914019,2022-02-20 13:30:00,99226213,NULL,NULL
9922621304,92014010,92012014,2022-02-20 13:30:00,99226213,NULL,NULL
9922621305,92012036,91914001,2022-02-20 13:30:00,99226213,NULL,NULL
9922621401,91919036,92012043,2022-02-27 13:30:00,99226214,NULL,NULL
9922621402,91920069,91914006,2022-02-27 13:30:00,99226214,NULL,NULL
9922621403,91914019,92014010,2022-02-27 13:30:00,99226214,NULL,NULL
9922621404,91914001,91914013,2022-02-27 13:30:00,99226214,NULL,NULL
9922621405,92012014,92012036,2022-02-27 13:30:00,99226214,NULL,NULL
9922621501,91914006,91919036,2022-03-06 13:30:00,99226215,NULL,NULL
9922621502,92014010,91920069,2022-03-06 13:30:00,99226215,NULL,NULL
9922621503,91914019,92012014,2022-03-06 13:30:00,99226215,NULL,NULL
9922621504,92012043,91914001,2022-03-06 13:30:00,99226215,NULL,NULL
9922621505,91914013,92012036,2022-03-06 13:30:00,99226215,NULL,NULL
9922621601,91919036,92014010,2022-03-27 13:30:00,99226216,NULL,NULL
9922621602,91920069,91914019,2022-03-27 13:30:00,99226216,NULL,NULL
9922621603,91914001,91914006,2022-03-27 13:30:00,99226216,NULL,NULL
9922621604,92012036,92012043,2022-03-27 13:30:00,99226216,NULL,NULL
9922621605,92012014,91914013,2022-03-27 13:30:00,99226216,NULL,NULL
9922621701,91914019,91919036,2022-04-03 13:30:00,99226217,NULL,NULL
9922621702,91920069,92012014,2022-04-03 13:30:00,99226217,NULL,NULL
9922621703,92014010,91914001,2022-04-03 13:30:00,99226217,NULL,NULL
9922621704,91914006,92012036,2022-04-03 13:30:00,99226217,NULL,NULL
9922621705,92012043,91914013,2022-04-03 13:30:00,99226217,NULL,NULL
9922621801,91919036,91920069,2022-04-10 13:30:00,99226218,NULL,NULL
9922621802,91914001,91914019,2022-04-10 13:30:00,99226218,NULL,NULL
9922621803,92012036,92014010,2022-04-10 13:30:00,99226218,NULL,NULL
9922621804,91914013,91914006,2022-04-10 13:30:00,99226218,NULL,NULL
9922621805,92012014,92012043,2022-04-10 13:30:00,99226218,NULL,NULL
9922630101,91919025,91920055,2021-09-26 13:30:00,99226301,NULL,NULL
9922630102,91919019,91920079,2021-09-26 13:30:00,99226301,NULL,NULL
9922630103,91919061,91914030,2021-09-26 13:30:00,99226301,NULL,NULL
9922630104,91919007,91919005,2021-09-26 13:30:00,99226301,NULL,NULL
9922630105,91919049,91919011,2021-09-26 13:30:00,99226301,NULL,NULL
9922630201,91920055,91919019,2021-10-03 13:30:00,99226302,NULL,NULL
9922630202,91920079,91919061,2021-10-03 13:30:00,99226302,NULL,NULL
9922630203,91914030,91919007,2021-10-03 13:30:00,99226302,NULL,NULL
9922630204,91919005,91919049,2021-10-03 13:30:00,99226302,NULL,NULL
9922630205,91919025,91919011,2021-10-03 13:30:00,99226302,NULL,NULL
9922630301,91919061,91920055,2021-10-10 13:30:00,99226303,NULL,NULL
9922630302,91919007,91920079,2021-10-10 13:30:00,99226303,NULL,NULL
9922630303,91919049,91914030,2021-10-10 13:30:00,99226303,NULL,NULL
9922630304,91919011,91919005,2021-10-10 13:30:00,99226303,NULL,NULL
9922630305,91919019,91919025,2021-10-10 13:30:00,99226303,NULL,NULL
9922630401,91920055,91919007,2021-10-24 13:30:00,99226304,NULL,NULL
9922630402,91920079,91919049,2021-10-24 13:30:00,99226304,NULL,NULL
9922630403,91914030,91919011,2021-10-24 13:30:00,99226304,NULL,NULL
9922630404,91919025,91919005,2021-10-24 13:30:00,99226304,NULL,NULL
9922630405,91919019,91919061,2021-10-24 13:30:00,99226304,NULL,NULL
9922630501,91919049,91920055,2021-10-31 13:30:00,99226305,NULL,NULL
9922630502,91919011,91920079,2021-10-31 13:30:00,99226305,NULL,NULL
9922630503,91919005,91914030,2021-10-31 13:30:00,99226305,NULL,NULL
9922630504,91919007,91919019,2021-10-31 13:30:00,99226305,NULL,NULL
9922630505,91919061,91919025,2021-10-31 13:30:00,99226305,NULL,NULL
9922630601,91920055,91919011,2021-11-07 13:30:00,99226306,NULL,NULL
9922630602,91920079,91919005,2021-11-07 13:30:00,99226306,NULL,NULL
9922630603,91919025,91914030,2021-11-07 13:30:00,99226306,NULL,NULL
9922630604,91919019,91919049,2021-11-07 13:30:00,99226306,NULL,NULL
9922630605,91919061,91919007,2021-11-07 13:30:00,99226306,NULL,NULL
9922630701,91919005,91920055,2021-11-21 13:30:00,99226307,NULL,NULL
9922630702,91914030,91920079,2021-11-21 13:30:00,99226307,NULL,NULL
9922630703,91919011,91919019,2021-11-21 13:30:00,99226307,NULL,NULL
9922630704,91919049,91919061,2021-11-21 13:30:00,99226307,NULL,NULL
9922630705,91919007,91919025,2021-11-21 13:30:00,99226307,NULL,NULL
9922630801,91920055,91914030,2021-11-28 13:30:00,99226308,NULL,NULL
9922630802,91919025,91920079,2021-11-28 13:30:00,99226308,NULL,NULL
9922630803,91919019,91919005,2021-11-28 13:30:00,99226308,NULL,NULL
9922630804,91919061,91919011,2021-11-28 13:30:00,99226308,NULL,NULL
9922630805,91919007,91919049,2021-11-28 13:30:00,99226308,NULL,NULL
9922630901,91920079,91920055,2021-12-12 13:30:00,99226309,NULL,NULL
9922630902,91914030,91919019,2021-12-12 13:30:00,99226309,NULL,NULL
9922630903,91919005,91919061,2021-12-12 13:30:00,99226309,NULL,NULL
9922630904,91919011,91919007,2021-12-12 13:30:00,99226309,NULL,NULL
9922630905,91919049,91919025,2021-12-12 13:30:00,99226309,NULL,NULL
9922631001,91920055,91919025,2022-01-16 13:30:00,99226310,NULL,NULL
9922631002,91920079,91919019,2022-01-16 13:30:00,99226310,NULL,NULL
9922631003,91914030,91919061,2022-01-16 13:30:00,99226310,NULL,NULL
9922631004,91919005,91919007,2022-01-16 13:30:00,99226310,NULL,NULL
9922631005,91919011,91919049,2022-01-16 13:30:00,99226310,NULL,NULL
9922631101,91919019,91920055,2022-01-23 13:30:00,99226311,NULL,NULL
9922631102,91919061,91920079,2022-01-23 13:30:00,99226311,NULL,NULL
9922631103,91919007,91914030,2022-01-23 13:30:00,99226311,NULL,NULL
9922631104,91919049,91919005,2022-01-23 13:30:00,99226311,NULL,NULL
9922631105,91919011,91919025,2022-01-23 13:30:00,99226311,NULL,NULL
9922631201,91920055,91919061,2022-01-30 13:30:00,99226312,NULL,NULL
9922631202,91920079,91919007,2022-01-30 13:30:00,99226312,NULL,NULL
9922631203,91914030,91919049,2022-01-30 13:30:00,99226312,NULL,NULL
9922631204,91919005,91919011,2022-01-30 13:30:00,99226312,NULL,NULL
9922631205,91919025,91919019,2022-01-30 13:30:00,99226312,NULL,NULL
9922631301,91919007,91920055,2022-02-20 13:30:00,99226313,NULL,NULL
9922631302,91919049,91920079,2022-02-20 13:30:00,99226313,NULL,NULL
9922631303,91919011,91914030,2022-02-20 13:30:00,99226313,NULL,NULL
9922631304,91919005,91919025,2022-02-20 13:30:00,99226313,NULL,NULL
9922631305,91919061,91919019,2022-02-20 13:30:00,99226313,NULL,NULL
9922631401,91920055,91919049,2022-02-27 13:30:00,99226314,NULL,NULL
9922631402,91920079,91919011,2022-02-27 13:30:00,99226314,NULL,NULL
9922631403,91914030,91919005,2022-02-27 13:30:00,99226314,NULL,NULL
9922631404,91919019,91919007,2022-02-27 13:30:00,99226314,NULL,NULL
9922631405,91919025,91919061,2022-02-27 13:30:00,99226314,NULL,NULL
9922631501,91919011,91920055,2022-03-06 13:30:00,99226315,NULL,NULL
9922631502,91919005,91920079,2022-03-06 13:30:00,99226315,NULL,NULL
9922631503,91914030,91919025,2022-03-06 13:30:00,99226315,NULL,NULL
9922631504,91919049,91919019,2022-03-06 13:30:00,99226315,NULL,NULL
9922631505,91919007,91919061,2022-03-06 13:30:00,99226315,NULL,NULL
9922631601,91920055,91919005,2022-03-27 13:30:00,99226316,NULL,NULL
9922631602,91920079,91914030,2022-03-27 13:30:00,99226316,NULL,NULL
9922631603,91919019,91919011,2022-03-27 13:30:00,99226316,NULL,NULL
9922631604,91919061,91919049,2022-03-27 13:30:00,99226316,NULL,NULL
9922631605,91919025,91919007,2022-03-27 13:30:00,99226316,NULL,NULL
9922631701,91914030,91920055,2022-04-03 13:30:00,99226317,NULL,NULL
9922631702,91920079,91919025,2022-04-03 13:30:00,99226317,NULL,NULL
9922631703,91919005,91919019,2022-04-03 13:30:00,99226317,NULL,NULL
9922631704,91919011,91919061,2022-04-03 13:30:00,99226317,NULL,NULL
9922631705,91919049,91919007,2022-04-03 13:30:00,99226317,NULL,NULL
9922631801,91920055,91920079,2022-04-10 13:30:00,99226318,NULL,NULL
9922631802,91919019,91914030,2022-04-10 13:30:00,99226318,NULL,NULL
9922631803,91919061,91919005,2022-04-10 13:30:00,99226318,NULL,NULL
9922631804,91919007,91919011,2022-04-10 13:30:00,99226318,NULL,NULL
9922631805,91919025,91919049,2022-04-10 13:30:00,99226318,NULL,NULL
9922640101,99916505,91932032,2021-09-26 13:30:00,99226401,NULL,NULL
9922640102,91932039,91932005,2021-09-26 13:30:00,99226401,NULL,NULL
9922640103,92029034,91932056,2021-09-26 13:30:00,99226401,NULL,NULL
9922640104,91932070,91920004,2021-09-26 13:30:00,99226401,NULL,NULL
9922640105,91932075,92029090,2021-09-26 13:30:00,99226401,NULL,NULL
9922640201,91932032,91932039,2021-10-03 13:30:00,99226402,NULL,NULL
9922640202,91932005,92029034,2021-10-03 13:30:00,99226402,NULL,NULL
9922640203,91932056,91932070,2021-10-03 13:30:00,99226402,NULL,NULL
