9912620802,91725051,91725038,2021-11-28 13:30:00,99126208,NULL,NULL
9912620803,91725184,91623002,2021-11-28 13:30:00,99126208,NULL,NULL
9912620804,91623005,91725019,2021-11-28 13:30:00,99126208,NULL,NULL
9912620805,91725185,91623046,2021-11-28 13:30:00,99126208,NULL,NULL
9912620901,91725038,91623042,2021-12-12 13:30:00,99126209,NULL,NULL
9912620902,91623051,91725184,2021-12-12 13:30:00,99126209,NULL,NULL
9912620903,91623002,91623005,2021-12-12 13:30:00,99126209,NULL,NULL
9912620904,91725019,91725185,2021-12-12 13:30:00,99126209,NULL,NULL
9912620905,91623046,91725051,2021-12-12 13:30:00,99126209,NULL,NULL
9912621001,91623042,91725051,2022-01-16 13:30:00,99126210,NULL,NULL
9912621002,91725038,91725184,2022-01-16 13:30:00,99126210,NULL,NULL
9912621003,91623051,91623005,2022-01-16 13:30:00,99126210,NULL,NULL
9912621004,91623002,91725185,2022-01-16 13:30:00,99126210,NULL,NULL
9912621005,91725019,91623046,2022-01-16 13:30:00,99126210,NULL,NULL
9912621101,91623042,91725184,2022-01-23 13:30:00,99126211,NULL,NULL
9912621102,91623005,91725038,2022-01-23 13:30:00,99126211,NULL,NULL
9912621103,91725185,91623051,2022-01-23 13:30:00,99126211,NULL,NULL
9912621104,91623046,91623002,2022-01-23 13:30:00,99126211,NULL,NULL
9912621105,91725019,91725051,2022-01-23 13:30:00,99126211,NULL,NULL
9912621201,91623042,91623005,2022-01-30 13:30:00,99126212,NULL,NULL
9912621202,91725038,91725185,2022-01-30 13:30:00,99126212,NULL,NULL
9912621203,91623051,91623046,2022-01-30 13:30:00,99126212,NULL,NULL
9912621204,91623002,91725019,2022-01-30 13:30:00,99126212,NULL,NULL
9912621205,91725051,91725184,2022-01-30 13:30:00,99126212,NULL,NULL
9912621301,91725185,91623042,2022-02-20 13:30:00,99126213,NULL,NULL
9912621302,91623046,91725038,2022-02-20 13:30:00,99126213,NULL,NULL
9912621303,91725019,91623051,2022-02-20 13:30:00,99126213,NULL,NULL
9912621304,91623002,91725051,2022-02-20 13:30:00,99126213,NULL,NULL
9912621305,91623005,91725184,2022-02-20 13:30:00,99126213,NULL,NULL
9912621401,91623042,91623046,2022-02-27 13:30:00,99126214,NULL,NULL
9912621402,91725038,91725019,2022-02-27 13:30:00,99126214,NULL,NULL
9912621403,91623051,91623002,2022-02-27 13:30:00,99126214,NULL,NULL
9912621404,91725184,91725185,2022-02-27 13:30:00,99126214,NULL,NULL
9912621405,91725051,91623005,2022-02-27 13:30:00,99126214,NULL,NULL
9912621501,91725019,91623042,2022-03-06 13:30:00,99126215,NULL,NULL
9912621502,91623002,91725038,2022-03-06 13:30:00,99126215,NULL,NULL
9912621503,91623051,91725051,2022-03-06 13:30:00,99126215,NULL,NULL
9912621504,91623046,91725184,2022-03-06 13:30:00,99126215,NULL,NULL
9912621505,91725185,91623005,2022-03-06 13:30:00,99126215,NULL,NULL
9912621601,91623042,91623002,2022-03-27 13:30:00,99126216,NULL,NULL
9912621602,91725038,91623051,2022-03-27 13:30:00,99126216,NULL,NULL
9912621603,91725184,91725019,2022-03-27 13:30:00,99126216,NULL,NULL
9912621604,91623005,91623046,2022-03-27 13:30:00,99126216,NULL,NULL
9912621605,91725051,91725185,2022-03-27 13:30:00,99126216,NULL,NULL
9912621701,91623051,91623042,2022-04-03 13:30:00,99126217,NULL,NULL
9912621702,91725038,91725051,2022-04-03 13:30:00,99126217,NULL,NULL
9912621703,91623002,91725184,2022-04-03 13:30:00,99126217,NULL,NULL
9912621704,91725019,91623005,2022-04-03 13:30:00,99126217,NULL,NULL
9912621705,91623046,91725185,2022-04-03 13:30:00,99126217,NULL,NULL
9912621801,91623042,91725038,2022-04-10 13:30:00,99126218,NULL,NULL
9912621802,91725184,91623051,2022-04-10 13:30:00,99126218,NULL,NULL
9912621803,91623005,91623002,2022-04-10 13:30:00,99126218,NULL,NULL
9912621804,91725185,91725019,2022-04-10 13:30:00,99126218,NULL,NULL
9912621805,91725051,91623046,2022-04-10 13:30:00,99126218,NULL,NULL
9912630101,99916502,91511011,2021-09-26 13:30:00,99126301,NULL,NULL
9912630102,91115025,91124010,2021-09-26 13:30:00,99126301,NULL,NULL
9912630103,91511055,91511004,2021-09-26 13:30:00,99126301,NULL,NULL
9912630104,91511009,91124022,2021-09-26 13:30:00,99126301,NULL,NULL
9912630105,91124004,91511030,2021-09-26 13:30:00,99126301,NULL,NULL
9912630201,91511011,91115025,2021-10-03 13:30:00,99126302,NULL,NULL
9912630202,91124010,91511055,2021-10-03 13:30:00,99126302,NULL,NULL
9912630203,91511004,91511009,2021-10-03 13:30:00,99126302,NULL,NULL
9912630204,91124022,91124004,2021-10-03 13:30:00,99126302,NULL,NULL
9912630205,99916502,91511030,2021-10-03 13:30:00,99126302,NULL,NULL
9912630301,91511055,91511011,2021-10-10 13:30:00,99126303,NULL,NULL
9912630302,91511009,91124010,2021-10-10 13:30:00,99126303,NULL,NULL
9912630303,91124004,91511004,2021-10-10 13:30:00,99126303,NULL,NULL
9912630304,91511030,91124022,2021-10-10 13:30:00,99126303,NULL,NULL
9912630305,91115025,99916502,2021-10-10 13:30:00,99126303,NULL,NULL
9912630401,91511011,91511009,2021-10-24 13:30:00,99126304,NULL,NULL
9912630402,91124010,91124004,2021-10-24 13:30:00,99126304,NULL,NULL
9912630403,91511004,91511030,2021-10-24 13:30:00,99126304,NULL,NULL
9912630404,99916502,91124022,2021-10-24 13:30:00,99126304,NULL,NULL
9912630405,91115025,91511055,2021-10-24 13:30:00,99126304,NULL,NULL
9912630501,91124004,91511011,2021-10-31 13:30:00,99126305,NULL,NULL
9912630502,91511030,91124010,2021-10-31 13:30:00,99126305,NULL,NULL
9912630503,91124022,91511004,2021-10-31 13:30:00,99126305,NULL,NULL
9912630504,91511009,91115025,2021-10-31 13:30:00,99126305,NULL,NULL
9912630505,91511055,99916502,2021-10-31 13:30:00,99126305,NULL,NULL
9912630601,91511011,91511030,2021-11-07 13:30:00,99126306,NULL,NULL
9912630602,91124010,91124022,2021-11-07 13:30:00,99126306,NULL,NULL
9912630603,99916502,91511004,2021-11-07 13:30:00,99126306,NULL,NULL
9912630604,91115025,91124004,2021-11-07 13:30:00,99126306,NULL,NULL
9912630605,91511055,91511009,2021-11-07 13:30:00,99126306,NULL,NULL
9912630701,91124022,91511011,2021-11-21 13:30:00,99126307,NULL,NULL
9912630702,91511004,91124010,2021-11-21 13:30:00,99126307,NULL,NULL
9912630703,91511030,91115025,2021-11-21 13:30:00,99126307,NULL,NULL
9912630704,91124004,91511055,2021-11-21 13:30:00,99126307,NULL,NULL
9912630705,91511009,99916502,2021-11-21 13:30:00,99126307,NULL,NULL
9912630801,91511011,91511004,2021-11-28 13:30:00,99126308,NULL,NULL
9912630802,99916502,91124010,2021-11-28 13:30:00,99126308,NULL,NULL
9912630803,91115025,91124022,2021-11-28 13:30:00,99126308,NULL,NULL
9912630804,91511055,91511030,2021-11-28 13:30:00,99126308,NULL,NULL
9912630805,91511009,91124004,2021-11-28 13:30:00,99126308,NULL,NULL
9912630901,91124010,91511011,2021-12-12 13:30:00,99126309,NULL,NULL
9912630902,91511004,91115025,2021-12-12 13:30:00,99126309,NULL,NULL
9912630903,91124022,91511055,2021-12-12 13:30:00,99126309,NULL,NULL
9912630904,91511030,91511009,2021-12-12 13:30:00,99126309,NULL,NULL
9912630905,91124004,99916502,2021-12-12 13:30:00,99126309,NULL,NULL
9912631001,91511011,99916502,2022-01-16 13:30:00,99126310,NULL,NULL
9912631002,91124010,91115025,2022-01-16 13:30:00,99126310,NULL,NULL
9912631003,91511004,91511055,2022-01-16 13:30:00,99126310,NULL,NULL
9912631004,91124022,91511009,2022-01-16 13:30:00,99126310,NULL,NULL
9912631005,91511030,91124004,2022-01-16 13:30:00,99126310,NULL,NULL
9912631101,91115025,91511011,2022-01-23 13:30:00,99126311,NULL,NULL
9912631102,91511055,91124010,2022-01-23 13:30:00,99126311,NULL,NULL
9912631103,91511009,91511004,2022-01-23 13:30:00,99126311,NULL,NULL
9912631104,91124004,91124022,2022-01-23 13:30:00,99126311,NULL,NULL
9912631105,91511030,99916502,2022-01-23 13:30:00,99126311,NULL,NULL
9912631201,91511011,91511055,2022-01-30 13:30:00,99126312,NULL,NULL
9912631202,91124010,91511009,2022-01-30 13:30:00,99126312,NULL,NULL
9912631203,91511004,91124004,2022-01-30 13:30:00,99126312,NULL,NULL
9912631204,91124022,91511030,2022-01-30 13:30:00,99126312,NULL,NULL
9912631205,99916502,91115025,2022-01-30 13:30:00,99126312,NULL,NULL
9912631301,91511009,91511011,2022-02-20 13:30:00,99126313,NULL,NULL
9912631302,91124004,91124010,2022-02-20 13:30:00,99126313,NULL,NULL
9912631303,91511030,91511004,2022-02-20 13:30:00,99126313,NULL,NULL
9912631304,91124022,99916502,2022-02-20 13:30:00,99126313,NULL,NULL
9912631305,91511055,91115025,2022-02-20 13:30:00,99126313,NULL,NULL
9912631401,91511011,91124004,2022-02-27 13:30:00,99126314,NULL,NULL
9912631402,91124010,91511030,2022-02-27 13:30:00,99126314,NULL,NULL
9912631403,91511004,91124022,2022-02-27 13:30:00,99126314,NULL,NULL
9912631404,91115025,91511009,2022-02-27 13:30:00,99126314,NULL,NULL
9912631405,99916502,91511055,2022-02-27 13:30:00,99126314,NULL,NULL
9912631501,91511030,91511011,2022-03-06 13:30:00,99126315,NULL,NULL
9912631502,91124022,91124010,2022-03-06 13:30:00,99126315,NULL,NULL
9912631503,91511004,99916502,2022-03-06 13:30:00,99126315,NULL,NULL
9912631504,91124004,91115025,2022-03-06 13:30:00,99126315,NULL,NULL
9912631505,91511009,91511055,2022-03-06 13:30:00,99126315,NULL,NULL
9912631601,91511011,91124022,2022-03-27 13:30:00,99126316,NULL,NULL
9912631602,91124010,91511004,2022-03-27 13:30:00,99126316,NULL,NULL
9912631603,91115025,91511030,2022-03-27 13:30:00,99126316,NULL,NULL
9912631604,91511055,91124004,2022-03-27 13:30:00,99126316,NULL,NULL
9912631605,99916502,91511009,2022-03-27 13:30:00,99126316,NULL,NULL
9912631701,91511004,91511011,2022-04-03 13:30:00,99126317,NULL,NULL
9912631702,91124010,99916502,2022-04-03 13:30:00,99126317,NULL,NULL
9912631703,91124022,91115025,2022-04-03 13:30:00,99126317,NULL,NULL
9912631704,91511030,91511055,2022-04-03 13:30:00,99126317,NULL,NULL
9912631705,91124004,91511009,2022-04-03 13:30:00,99126317,NULL,NULL
9912631801,91511011,91124010,2022-04-10 13:30:00,99126318,NULL,NULL
9912631802,91115025,91511004,2022-04-10 13:30:00,99126318,NULL,NULL
9912631803,91511055,91124022,2022-04-10 13:30:00,99126318,NULL,NULL
9912631804,91511009,91511030,2022-04-10 13:30:00,99126318,NULL,NULL
9912631805,99916502,91124004,2022-04-10 13:30:00,99126318,NULL,NULL
9912640101,99916503,91028006,2021-09-26 13:30:00,99126401,NULL,NULL
9912640102,91115009,91028038,2021-09-26 13:30:00,99126401,NULL,NULL
9912640103,91115007,91028062,2021-09-26 13:30:00,99126401,NULL,NULL
9912640104,91115062,91115021,2021-09-26 13:30:00,99126401,NULL,NULL
9912640105,91028027,91028091,2021-09-26 13:30:00,99126401,NULL,NULL
9912640201,91028006,91115009,2021-10-03 13:30:00,99126402,NULL,NULL
9912640202,91028038,91115007,2021-10-03 13:30:00,99126402,NULL,NULL
9912640203,91028062,91115062,2021-10-03 13:30:00,99126402,NULL,NULL
9912640204,91115021,91028027,2021-10-03 13:30:00,99126402,NULL,NULL
9912640205,99916503,91028091,2021-10-03 13:30:00,99126402,NULL,NULL
9912640301,91115007,91028006,2021-10-10 13:30:00,99126403,NULL,NULL
9912640302,91115062,91028038,2021-10-10 13:30:00,99126403,NULL,NULL
9912640303,91028027,91028062,2021-10-10 13:30:00,99126403,NULL,NULL
9912640304,91028091,91115021,2021-10-10 13:30:00,99126403,NULL,NULL
9912640305,91115009,99916503,2021-10-10 13:30:00,99126403,NULL,NULL
9912640401,91028006,91115062,2021-10-24 13:30:00,99126404,NULL,NULL
9912640402,91028038,91028027,2021-10-24 13:30:00,99126404,NULL,NULL
9912640403,91028062,91028091,2021-10-24 13:30:00,99126404,NULL,NULL
9912640404,99916503,91115021,2021-10-24 13:30:00,99126404,NULL,NULL
9912640405,91115009,91115007,2021-10-24 13:30:00,99126404,NULL,NULL
9912640501,91028027,91028006,2021-10-31 13:30:00,99126405,NULL,NULL
9912640502,91028091,91028038,2021-10-31 13:30:00,99126405,NULL,NULL
9912640503,91115021,91028062,2021-10-31 13:30:00,99126405,NULL,NULL
9912640504,91115062,91115009,2021-10-31 13:30:00,99126405,NULL,NULL
9912640505,91115007,99916503,2021-10-31 13:30:00,99126405,NULL,NULL
9912640601,91028006,91028091,2021-11-07 13:30:00,99126406,NULL,NULL
9912640602,91028038,91115021,2021-11-07 13:30:00,99126406,NULL,NULL
9912640603,99916503,91028062,2021-11-07 13:30:00,99126406,NULL,NULL
9912640604,91115009,91028027,2021-11-07 13:30:00,99126406,NULL,NULL
9912640605,91115007,91115062,2021-11-07 13:30:00,99126406,NULL,NULL
9912640701,91115021,91028006,2021-11-21 13:30:00,99126407,NULL,NULL
9912640702,91028062,91028038,2021-11-21 13:30:00,99126407,NULL,NULL
9912640703,91028091,91115009,2021-11-21 13:30:00,99126407,NULL,NULL
9912640704,91028027,91115007,2021-11-21 13:30:00,99126407,NULL,NULL
9912640705,91115062,99916503,2021-11-21 13:30:00,99126407,NULL,NULL
9912640801,91028006,91028062,2021-11-28 13:30:00,99126408,NULL,NULL
9912640802,99916503,91028038,2021-11-28 13:30:00,99126408,NULL,NULL
9912640803,91115009,91115021,2021-11-28 13:30:00,99126408,NULL,NULL
9912640804,91115007,91028091,2021-11-28 13:30:00,99126408,NULL,NULL
9912640805,91115062,91028027,2021-11-28 13:30:00,99126408,NULL,NULL
9912640901,91028038,91028006,2021-12-12 13:30:00,99126409,NULL,NULL
9912640902,91028062,91115009,2021-12-12 13:30:00,99126409,NULL,NULL
9912640903,91115021,91115007,2021-12-12 13:30:00,99126409,NULL,NULL
9912640904,91028091,91115062,2021-12-12 13:30:00,99126409,NULL,NULL
9912640905,91028027,99916503,2021-12-12 13:30:00,99126409,NULL,NULL
9912641001,91028006,99916503,2022-01-16 13:30:00,99126410,NULL,NULL
9912641002,91028038,91115009,2022-01-16 13:30:00,99126410,NULL,NULL
9912641003,91028062,91115007,2022-01-16 13:30:00,99126410,NULL,NULL
9912641004,91115021,91115062,2022-01-16 13:30:00,99126410,NULL,NULL
9912641005,91028091,91028027,2022-01-16 13:30:00,99126410,NULL,NULL
9912641101,91115009,91028006,2022-01-23 13:30:00,99126411,NULL,NULL
9912641102,91115007,91028038,2022-01-23 13:30:00,99126411,NULL,NULL
9912641103,91115062,91028062,2022-01-23 13:30:00,99126411,NULL,NULL
9912641104,91028027,91115021,2022-01-23 13:30:00,99126411,NULL,NULL
9912641105,91028091,99916503,2022-01-23 13:30:00,99126411,NULL,NULL
9912641201,91028006,91115007,2022-01-30 13:30:00,99126412,NULL,NULL
9912641202,91028038,91115062,2022-01-30 13:30:00,99126412,NULL,NULL
9912641203,91028062,91028027,2022-01-30 13:30:00,99126412,NULL,NULL
9912641204,91115021,91028091,2022-01-30 13:30:00,99126412,NULL,NULL
9912641205,99916503,91115009,2022-01-30 13:30:00,99126412,NULL,NULL
9912641301,91115062,91028006,2022-02-20 13:30:00,99126413,NULL,NULL
9912641302,91028027,91028038,2022-02-20 13:30:00,99126413,NULL,NULL
9912641303,91028091,91028062,2022-02-20 13:30:00,99126413,NULL,NULL
9912641304,91115021,99916503,2022-02-20 13:30:00,99126413,NULL,NULL
9912641305,91115007,91115009,2022-02-20 13:30:00,99126413,NULL,NULL
9912641401,91028006,91028027,2022-02-27 13:30:00,99126414,NULL,NULL
9912641402,91028038,91028091,2022-02-27 13:30:00,99126414,NULL,NULL
9912641403,91028062,91115021,2022-02-27 13:30:00,99126414,NULL,NULL
9912641404,91115009,91115062,2022-02-27 13:30:00,99126414,NULL,NULL
9912641405,99916503,91115007,2022-02-27 13:30:00,99126414,NULL,NULL
9912641501,91028091,91028006,2022-03-06 13:30:00,99126415,NULL,NULL
9912641502,91115021,91028038,2022-03-06 13:30:00,99126415,NULL,NULL
9912641503,91028062,99916503,2022-03-06 13:30:00,99126415,NULL,NULL
9912641504,91028027,91115009,2022-03-06 13:30:00,99126415,NULL,NULL
9912641505,91115062,91115007,2022-03-06 13:30:00,99126415,NULL,NULL
9912641601,91028006,91115021,2022-03-27 13:30:00,99126416,NULL,NULL
9912641602,91028038,91028062,2022-03-27 13:30:00,99126416,NULL,NULL
9912641603,91115009,91028091,2022-03-27 13:30:00,99126416,NULL,NULL
9912641604,91115007,91028027,2022-03-27 13:30:00,99126416,NULL,NULL
9912641605,99916503,91115062,2022-03-27 13:30:00,99126416,NULL,NULL
9912641701,91028062,91028006,2022-04-03 13:30:00,99126417,NULL,NULL
9912641702,91028038,99916503,2022-04-03 13:30:00,99126417,NULL,NULL
9912641703,91115021,91115009,2022-04-03 13:30:00,99126417,NULL,NULL
9912641704,91028091,91115007,2022-04-03 13:30:00,99126417,NULL,NULL
9912641705,91028027,91115062,2022-04-03 13:30:00,99126417,NULL,NULL
9912641801,91028006,91028038,2022-04-10 13:30:00,99126418,NULL,NULL
9912641802,91115009,91028062,2022-04-10 13:30:00,99126418,NULL,NULL
9912641803,91115007,91115021,2022-04-10 13:30:00,99126418,NULL,NULL
9912641804,91115062,91028091,2022-04-10 13:30:00,99126418,NULL,NULL
9912641805,99916503,91028027,2022-04-10 13:30:00,99126418,NULL,NULL
9912650101,91013031,91010001,2021-09-26 13:30:00,99126501,NULL,NULL
9912650102,91028054,91028072,2021-09-26 13:30:00,99126501,NULL,NULL
9912650103,91028003,91028056,2021-09-26 13:30:00,99126501,NULL,NULL
9912650104,91028004,91028032,2021-09-26 13:30:00,99126501,NULL,NULL
9912650105,91028028,91028053,2021-09-26 13:30:00,99126501,NULL,NULL
9912650201,91010001,91028054,2021-10-03 13:30:00,99126502,NULL,NULL
9912650202,91028072,91028003,2021-10-03 13:30:00,99126502,NULL,NULL
9912650203,91028056,91028004,2021-10-03 13:30:00,99126502,NULL,NULL
